0,57294,57294,Kho ca Duoi tam kg,96500,KG,0
0,57299,57299,Kho ca Keo kg,120000,KG,0
0,57258,57258,Kho ca tra kg,175000,KG,0
0,57285,57285,Kho ca com sua kg,165000,KG,0
0,55093,55093,Ca Hong Cham kg,140000,KG,0
0,50032,50032,Baro toi kg,1,KG,0
0,50053,50053,Cai be trang kg,5500,KG,0
0,50816,50816,Tieu xanh kg,169900,KG,0
0,51583,51583,Mang cut Cai Mon L1 kg,71000,KG,0
0,51594,51594,Nhan long kg,24500,KG,0
0,51602,51602,Mang cut kg,49900,KG,0
0,51603,51603,Bon Bon Cai Mon kg,51000,KG,0
0,51621,51621,Hong Ngam L2 kg,24800,KG,0
0,51635,51635,Man My kg,340000,KG,0
0,51636,51636,Le xanh My kg,75000,KG,0
0,51641,51641,Nho xanh BaMoi kg,90000,KG,0
0,51660,51660,Trai thi kg,6000,KG,0
0,51701,51701,Khe ngot VNam kg,8000,KG,0
0,51705,51705,Cam Uc kg,82000,KG,0
0,52253,52253,Nac dam heo sc kg,85500,KG,0
0,52289,52289,Da heo kho kg,296000,KG,0
0,52319,52319,Huyet Heo kg,7000,KG,0
0,52320,52320,Thu linh kg,60000,KG,0
0,52326,52326,C-Thit dui uop kg,44000,KG,0
0,53531,53531,KSD-Dui ga uop kg,47000,KG,0
0,53532,53532,KSD-Canh ga uop kg,48000,KG,0
0,53544,53544,Ngoc ke ga kg,96000,KG,0
0,55329,55329,Ca bong duc xe kg,50000,KG,0
0,57286,57286,Kho muc lot da kg,285000,KG,0
0,57302,57302,Tom kho loai 2 kg,255000,KG,0
0,57303,57303,Tom kho loai 3,395000,KG,0
0,57036,57036,Tai heo ngam dam kg,50000,KG,0
0,57039,57039,Mam ca com kg,115000,KG,0
0,56539,56539,C-Muc uop,70000,KG,0
0,56509,56509,C-Tim gan cat xao kg,45000,KG,0
0,56503,56503,Banh pho kg,10000,KG,0
0,55759,55759,C-Ech xao lan uop kg,65000,KG,0
0,57503,57503,C-Tuong hot kg,10000,KG,0
0,56030,56030,S-Ba khia tron AL kg,39000,KG,0
0,50109,50109,Bong Bau kg,10500,KG,0
0,50132,50132,Bon Bon tuoi kg,13000,KG,0
0,50158,50158,Rau thom l.sach kg,25000,KG,0
0,50801,50801,Dau trang kg,90500,KG,0
0,51649,51649,C-Hong vuong My kg,32000,KG,0
0,51656,51656,Coc cay loai 1,38000,KG,0
0,53526,53526,KSD-Ga uop kho gung kg,39000,KG,0
0,53527,53527,C-Ga uop chien nuoc mam kg,37000,KG,0
0,53536,53536,KSD-Ma dui ga uop kg,33000,KG,0
0,55230,55230,Ca Bong Cat tuoi kg,135900,KG,0
0,55231,55231,C-Ca Bong do lam sach kg,27000,KG,0
0,55233,55233,C-Ca Bong Mu so che kg,37000,KG,0
0,55235,55235,3001118-Ca chet lam sach kg,35000,KG,0
0,55236,55236,C-Ca chim lam sach kg,57000,KG,0
0,55238,55238,Ca doi lam sach kg,89900,KG,0
0,55240,55240,Ca Du lam sach kg-NCC,32000,KG,0
0,55241,55241,C-Ca Duc lam sach kg,46000,KG,0
0,55242,55242,3001137-Ca Gay lam sach,32500,KG,0
0,55244,55244,3060305-Ca He lam sach kg,32900,KG,0
0,55245,55245,C-Ca Hieu lam sach kg,31000,KG,0
0,55249,55249,C-Ca Kinh lam sach kg,28000,KG,0
0,55252,55252,Ca Luoi Trau lam sach kg-TuNCC,39000,KG,0
0,55253,55253,C-Ca Mo lam sach kg,29000,KG,0
0,55255,55255,Ca Ngan lam sach kg,99900,KG,0
0,55258,55258,3050300- Ca Nuc lam sach kg,20000,KG,0
0,55259,55259,Ca Soc lam sach kg,35000,KG,0
0,55263,55263,3001131-Ca Bac Ma lam sach kg,22000,KG,0
0,55266,55266,C-Ca Dieu Hong lam sach kg,37000,KG,0
0,55273,55273,C-Duoi ca Gay kg,50000,KG,0
0,55277,55277,3112660-Ca Chem nho tuoi kg-MT,58000,KG,0
0,55278,55278,3050299-Ca Ro so che kg,50000,KG,0
0,55283,55283,C-Ca Liet lam sach kg,33500,KG,0
0,55331,55331,3050310- Ca Hong lam sach kg,43000,KG,0
0,55338,55338,3065235- Ca Roc lam sach kg,29000,KG,0
0,55256,55256,Ca Ngu lam sach kg,77900,KG,0
0,55327,55327,3060407-Ca Moi lam sach kg,22000,KG,0
0,57050,57050,Hu tieu tuoi kg,5500,KG,0
0,56614,56614,Dua mam chay kg,62500,KG,0
0,55525,55525,Muc Ghim kg,129900,KG,0
0,55047,55047,Ca Bong lau nac kg,31000,KG,0
0,52325,52325,Ruot non(pheo) kg,44000,KG,0
0,50855,50855,Cu cai trang tuoi kg,15000,KG,0
0,50111,50111,Dau nanh long tuoi kg,10000,KG,0
0,50826,50826,Ca chua Mien Bac kg,18700,KG,0
0,55190,55190,C-Dau ca Chem so che kg,35000,KG,0
0,57053,57053,Mam ruoc VTau kg,68000,KG,0
0,57301,57301,Kho ca thu trang kg,170000,KG,0
0,57065,57065,Thit ga chay kg,55000,KG,0
0,57063,57063,Thit bo chay kg,60000,KG,0
0,57064,57064,Cot let chay kg,55000,KG,0
0,57066,57066,Heo hai lat chay kg,55000,KG,0
0,57067,57067,Suon non chay kg,240000,KG,0
0,57068,57068,C-Ca com chay kg,55000,KG,0
0,57069,57069,Hoanh thanh chay kg,37000,KG,0
0,55365,55365,C-Ca Thu khong dau kg,65000,KG,0
0,55367,55367,3060301-Ca Bop lam sach kg,55000,KG,0
0,55369,55369,C-Ca To Ho lam sach kg,21500,KG,0
0,57254,57254,Kho sac lon kg,170000,KG,0
0,55285,55285,C-Ca Phen lam sach kg,19000,KG,0
0,50843,50843,Hanh tay bich KM kg,3300,KG,0
0,50844,50844,Toi bich KM kg,5500,KG,0
0,50882,50882,Ot vang HaNoi kg,33000,KG,0
0,11520,11520,S-Luu TQ loai 2 kg (1),14000,KG,0
0,11903,11903,S-Nho den My kg (1),65000,KG,0
0,51718,51718,Xoai Tuong ngam kg,30000,KG,0
0,53538,53538,Thit ga tha vuon 1/2 con kg,38800,KG,0
0,54004,54004,Thit vit 1/2 con kg,38000,KG,0
0,55107,55107,Dau ca Ngu kg,21000,KG,0
0,55137,55137,Minh ca Ngu kg,78000,KG,0
0,55340,55340,Ca Mom lam sach kg,41500,KG,0
0,55326,55326,Ca Loc bong file sche -Tu NCC,165000,KG,0
0,55504,55504,KSD-Rau muc kg,80000,KG,0
0,55518,55518,Muc ong lam sach kg,175000,KG,0
0,57252,57252,Kho ruoc kg,28000,KG,0
0,57260,57260,Kho Muc loai trung kg,180000,KG,0
0,57273,57273,Kho ca Loc file kg,140000,KG,0
0,57501,57501,Mi can kg,45000,KG,0
0,57505,57505,Mam Thai chay kg,82500,KG,0
0,57048,57048,C-Ca phao muoi kg,25000,KG,0
0,57751,57751,Dau bi kg,8000,KG,0
0,54514,54514,C-Tom vien kg,50000,KG,0
0,51763,51763,C-Tao FUJI loai2,28000,KG,0
0,51761,51761,C-Oi nho DLoan kg,19000,KG,0
0,54515,54515,Tom hap kg,120000,KG,0
0,51795,51795,Cam NamPhi loai1 kg,51200,KG,0
0,55226,55226,C-Ca vien kg,65000,KG,0
0,51766,51766,Nho do Uc loai2 kg,60000,KG,0
0,55287,55287,C-Ca Thu Ao sche nguyen con kg,40000,KG,0
0,55213,55213,3109558-Ca Thu quet tam uop kg,39000,KG,0
0,51762,51762,C-Man den TQ loai2,24500,KG,0
0,51764,51764,C-Quyt An Do kg,27000,KG,0
0,51765,51765,Man xanh Hanoi kg,12500,KG,0
0,51767,51767,C-Nho xanh TQuoc kg,27500,KG,0
0,51768,51768,C-Xi muoi khong hat kg,85000,KG,0
0,57012,57012,Cha ca Basa tuoi kg,34000,KG,0
0,11527,11527,S-Tao hong kg (1),6000,KG,0
0,11556,11556,S-Tao FUJI loai 1 kg (1),5000,KG,0
0,51769,51769,Nhan say kho kg,25000,KG,0
0,55372,55372,C-Minh ca Thu ao uop kg,54000,KG,0
0,55373,55373,C-Duoi ca Thu ao uop kg,31700,KG,0
0,55374,55374,S-Minh ca Thu ncon so che kg,118500,KG,0
0,55375,55375,C-Duoi ca Thu so che kg,40000,KG,0
0,55376,55376,C-Minh ca Ngu uop kg,29500,KG,0
0,55377,55377,C-Duoi ca Ngu uop kg,20000,KG,0
0,55378,55378,C-Minh ca Cam uop kg,56300,KG,0
0,55379,55379,C-Duoi ca Cam uop kg,34000,KG,0
0,55526,55526,3050296-Muc ong 10-15 sche kg,55500,KG,0
0,55527,55527,KSD-Muc ong 10-15 so che kg,57000,KG,0
0,55528,55528,KSD-Muc ong 20-30 so che kg,72000,KG,0
0,55530,55530,Muc nang nho so che kg,69000,KG,0
0,55531,55531,Muc nang lon so che kg,85000,KG,0
0,55532,55532,KSD-Muc la lon so che kg,85000,KG,0
0,55247,55247,Ca Huong lam sach kg,99000,KG,0
0,51770,51770,KiWi TQuoc kg,56000,KG,0
0,55381,55381,C-Ca thu khuc kg,72500,KG,0
0,57766,57766,C-Bun tau(mien) kg,15000,KG,0
0,57763,57763,Bot bang kg,27000,KG,0
0,57764,57764,Bot khoai kg,43000,KG,0
0,57765,57765,Bun kho kg,28000,KG,0
0,57767,57767,C-Me den kg,25000,KG,0
0,57768,57768,Me trang kg,106000,KG,0
0,11623,11623,S-Chuoi cha bot kg (1),1,KG,0
0,51633,51633,C-Dau DaLat kg,38000,KG,0
0,50126,50126,Mang luoi lon kg,115000,KG,0
0,52322,52322,KSD-Thit kho tau so che kg,42000,KG,0
0,52324,52324,KSD-Thit kho tieu uop kg,50000,KG,0
0,53030,53030,KSD- xao lan uop kg,105000,KG,0
0,55757,55757,C-Tho xao lan uop kg,70000,KG,0
0,53533,53533,C-Bong ga CNghiep uop kg,33500,KG,0
0,50049,50049,Mang kho kg,60000,KG,0
0,57772,57772,Ha thu o kg,48000,KG,0
0,57773,57773,Hoa hoe kg,43000,KG,0
0,57777,57777,Nhan nhuc kho kg,200000,KG,0
0,57782,57782,Tao do kho kg,61000,KG,0
0,57783,57783,Tao den kho kg,40000,KG,0
0,57256,57256,Kho ca com kg,180000,KG,0
0,57264,57264,C-Kho ca Ba Sa kg,58000,KG,0
0,50829,50829,Nam meo trang kg,55000,KG,0
0,57775,57775,C-Chuoi hot kho kg,33000,KG,0
0,57778,57778,Nu voi kg,32000,KG,0
0,57784,57784,Thuc dia kg,65000,KG,0
0,50864,50864,Nam linh chi nguyen Kg,180000,KG,0
0,50865,50865,Nam linh chi xat Kg,105000,KG,0
0,50866,50866,Nam tram Kg,81000,KG,0
0,50871,50871,Tim sen Kg,83000,KG,0
0,57774,57774,C-Cam thao kg,56000,KG,0
0,57769,57769,Duong phen kg,27500,KG,0
0,57770,57770,C-Duong tan phen kg,12000,KG,0
0,57771,57771,C-Duong thot not kg,13000,KG,0
0,50868,50868,Tieu hat den Kg,295000,KG,0
0,50873,50873,Ot bot HQuoc Kg,18000,KG,0
0,57760,57760,Dau xanh khong vo kg,58000,KG,0
0,57752,57752,Dau den kg,45500,KG,0
0,57037,57037,3065370-Tuong hot kg,12000,KG,0
0,57753,57753,Dau do kg,37500,KG,0
0,57758,57758,Dau trang Dalat kg,14000,KG,0
0,57755,57755,Dau phong kg,69000,KG,0
0,57757,57757,Dau phong thuong kg,17000,KG,0
0,50859,50859,Cu cai muoi kg,19500,KG,0
0,57754,57754,Dau nanh kg,30000,KG,0
0,51771,51771,Tao xanh giong Thai kg,37000,KG,0
0,56031,56031,Oc buu thit kg,60000,KG,0
0,57305,57305,C-Tom Bac kho dat Ca mau kg,260000,KG,0
0,57306,57306,C-Tom kho Ba Hon kg,140000,KG,0
0,57307,57307,C-Kho ruoc trang kg,25000,KG,0
0,55382,55382,KSD-Ca Chim nho kg,37000,KG,0
0,11613,11613,S-Hong trung kg (1),23000,KG,0
0,11551,11551,S-Nho den VietNam kg (1),18000,KG,0
0,11777,11777,S-Dua luoi tron kg (1),9000,KG,0
0,52304,52304,Thit heo nac tinh kg,45000,KG,0
0,51626,51626,Cam la dai kg,17000,KG,0
0,52303,52303,Nac roi kg,41000,KG,0
0,53008,53008,Gau bo kg,180000,KG,0
0,51646,51646,Vai trung kg,59000,KG,0
0,55104,55104,Ca Huong Bi kg,22000,KG,0
0,55262,55262,Ca SaBa ng.con kg,39000,KG,0
0,50147,50147,Bong cuc kho kg,56000,KG,0
0,50150,50150,Pho tai kg,108000,KG,0
0,51772,51772,C-Le ngoai kg,42900,KG,0
0,50145,50145,Rong bien kg,102000,KG,0
0,50860,50860,Hat duoi uoi kg,332000,KG,0
0,50861,50861,Hat e kg,200000,KG,0
0,50830,50830,C-Nam Kim cham kg,35000,KG,0
0,50867,50867,Nam tuyet kg,305000,KG,0
0,50862,50862,Hat sen hue kho kg,120000,KG,0
0,50853,50853,Cu Nang got vo kg,65000,KG,0
0,58506,58506,Dau phong nau (luoc)kg,59900,KG,0
0,50870,50870,Tieu xay kg,312000,KG,0
0,55251,55251,C-Ca Loc bong file kg,60000,KG,0
0,51774,51774,Cam sanh loai so 2trai/kg,13500,KG,0
0,50166,50166,Nam rom got vo kg,89000,KG,0
0,51659,51659,Hong Bom Dalat kg,36500,KG,0
0,57276,57276,Vi ca Ngu DAIDUONG kg,104000,KG,0
0,57308,57308,Kho Ca Com tam nho kg,52000,KG,0
0,57279,57279,Kho ca Thieu kg,102000,KG,0
0,57297,57297,Kho Ca Thu tam kg,90000,KG,0
0,57282,57282,Kho muc nho kg,575000,KG,0
0,57309,57309,C-Tom kho loai 4 kg,140000,KG,0
0,57310,57310,Kho ca thieu tam ot kg,88000,KG,0
0,57311,57311,C-Kho muc loai 1 kg,203000,KG,0
0,57312,57312,Kho ca loc kg,255000,KG,0
0,55534,55534,Muc tuoi muoi loai lon kg,290000,KG,0
0,55333,55333,C-Minh ca Mu kg,20000,KG,0
0,55130,55130,C-Minh ca Nhong kg,34500,KG,0
0,55520,55520,KSD-Muc la lon kg,64000,KG,0
0,56042,56042,Cang cua kg,371900,KG,0
0,51775,51775,Nho do My loai2 kg,52000,KG,0
0,50120,50120,Rau nhut kg,12000,KG,0
0,50144,50144,Hanh la Mien Bac Kg,56000,KG,0
0,50825,50825,Xu hao Mien Bac Kg,15000,KG,0
0,50827,50827,Hanh cu Mien Bac Kg,9500,KG,0
0,50883,50883,Dau que Ha Noi kg,15000,KG,0
0,50884,50884,Chanh Mien Bac Kg,20000,KG,0
0,50886,50886,Cu toi Co Don Kg,15000,KG,0
0,51591,51591,Sau rieng kho qua xanh kg,28000,KG,0
0,51625,51625,C-Tao do uc kg,35000,KG,0
0,51639,51639,Xoai cat HLoc L3 Kg,20500,KG,0
0,51640,51640,Trai mo HaNoi kg,10000,KG,0
0,51658,51658,C-Hong vuong TQuoc kg,19800,KG,0
0,51729,51729,Dua hau kh.hat L1,13500,KG,0
0,51760,51760,C-Chuoi gia kg,7500,KG,0
0,53006,53006,Thit dui Bo Kg,244000,KG,0
0,55102,55102,Ca Bi Coc Kg,17000,KG,0
0,55103,55103,Ca Ngu nac Kg,35000,KG,0
0,55133,55133,C-Minh Ca Sao Kg,40000,KG,0
0,55232,55232,3064994-Ca Bong dua so che Kg,57000,KG,0
0,55254,55254,3050303-Ca Mu lam sach,50000,KG,0
0,55279,55279,C-Ca Keo lam sach kg,75000,KG,0
0,55280,55280,3050318-Bong trung lam sach,45000,KG,0
0,55345,55345,C-Ca tre khuc lam sach kg,38000,KG,0
0,56026,56026,So long nac ( lot vo) Kg,85000,KG,0
0,56027,56027,Con Ram kg,42000,KG,0
0,57047,57047,Cai thia kho kg,178000,KG,0
0,55228,55228,Bao tu Basa so che Kg-NCC,44000,KG,0
0,56034,56034,Ram so che Kg,42000,KG,0
0,57506,57506,Cha chien chay kg,25000,KG,0
0,57313,57313,C-Kho ca Dong tam kg,60000,KG,0
0,50125,50125,Mang la Kg,55000,KG,0
0,50151,50151,Dua cai chua tron kg - Tu NCC,10000,KG,0
0,50154,50154,Dua nu chua Kg,40000,KG,0
0,50840,50840,Toi Chua ngot Kg,34000,KG,0
0,57255,57255,C-Kho ca Loc lot da kg,120000,KG,0
0,57038,57038,Mam Thai du du ca kg,160000,KG,0
0,57045,57045,Mam ca linh kg,22000,KG,0
0,57046,57046,C-Mam ca sac hop,25000,KG,0
0,57049,57049,Mam tom chua kg,380000,KG,0
0,57776,57776,Dphong rang co vo kg,71000,KG,0
0,57314,57314,Kho ca com loai 1,120000,KG,0
0,54007,54007,Vit tuoi ncon  1.9-2.2kg/con,50000,KG,0
0,54008,54008,Vit tuoi ncon 2.1-2.5kg/con,32600,KG,0
0,57315,57315,Kho ca Com tam lon kg,82000,KG,0
0,57316,57316,Kho ca Bo giay tam kg,325000,KG,0
0,56567,56567,Do chay CLoai kg,12000,KG,0
0,50149,50149,Rau thom Mien Bac Kg,20000,KG,0
0,50828,50828,Bi xanh Mien Bac Kg,18500,KG,0
0,50879,50879,Ca tim Mien Bac Kg,37200,KG,0
0,51637,51637,Xoai xanh giong Thai kg,51000,KG,0
0,51647,51647,Trai Sau Ha Noi kg,37200,KG,0
0,51730,51730,Dua hau k.hat,20000,KG,0
0,57500,57500,Ruot heo chay kg,14000,KG,0
0,50127,50127,Bap cai Mien Bac Kg,15000,KG,0
0,57289,57289,Kho ca Duong kg,107000,KG,0
0,53545,53545,C-Chan ga TVuon kg,55500,KG,0
0,51776,51776,Le huong thom kg,17500,KG,0
0,57791,57791,C-Gao xa kg,5700,KG,0
0,51777,51777,Dua luoi tron(Tu Thanh) kg,39000,KG,0
0,51778,51778,Dua Kim Anh kg,32000,KG,0
0,51779,51779,Buoi Phuc Trach kg,16000,KG,0
0,56671,56671,KSD-Mam ca thu nguyen con kg,64000,KG,0
0,51780,51780,C-Dao TQ loai 1 kg,36500,KG,0
0,51781,51781,Dau Dalat loai 2 kg,84000,KG,0
0,57761,57761,C-Gao nep Bac kg,12000,KG,0
0,57787,57787,Dau xanh hot kg,47000,KG,0
0,50892,50892,Ca phao Mien Bac kg,37200,KG,0
0,50156,50156,Bong cai trang Mien Bac kg,45500,KG,0
0,50824,50824,Ca rot Mien Bac kg,21300,KG,0
0,50890,50890,Dua leo HaNoi kg,17500,KG,0
0,50891,50891,Sa lach Mien Bac kg,21000,KG,0
0,56672,56672,C-Dau mam ca thu kg,30000,KG,0
0,57507,57507,Mi can muoi xa kg,14000,KG,0
0,55535,55535,Muc nang dai kg,140000,KG,0
0,51704,51704,Hong don HaNoi kg,21400,KG,0
0,51782,51782,Mang cau L1kg,63500,KG,0
0,57317,57317,Kho ca Moi tam kg,210000,KG,0
0,50852,50852,Khoai lang vien ngoc kg,1600,KG,0
0,51643,51643,C-Vai Thieu HaNoi kg,19000,KG,0
0,51773,51773,Chuoi sap song kg,22500,KG,0
0,55090,55090,3109475-Minh ca Gay kg,30000,KG,0
0,50833,50833,C-Khoai lang deo kg,11000,KG,0
0,11525,11525,S-Oi DLoan kg (1),9500,KG,0
0,52329,52329,Gan heo uop kg,35000,KG,0
0,52330,52330,Tai heo uop kg,33000,KG,0
0,52331,52331,Tim heo uop kg,83000,KG,0
0,53535,53535,C-Dui ga goc 1/4 uop kg,35000,KG,0
0,55347,55347,Ca Khoai kg,119900,KG,0
0,56037,56037,Thit hen kg,69900,KG,0
0,57008,57008,Banh uot kg,9500,KG,0
0,52256,52256,Thit chan gio kg,95000,KG,0
0,57070,57070,C-Goi Bon Bon1 kg,35000,KG,0
0,51783,51783,Cam Vinh kg,53500,KG,0
0,51784,51784,Me vang khong hat kg,30000,KG,0
0,55290,55290,3330043-S-Dau ca loc den ls kg,15000,KG,0
0,53031,53031,KSD-Be luc lac so che kg,110000,KG,0
0,55349,55349,Ca Mui lsach kg,72900,KG,0
0,55756,55756,KSD-Dui Ech tam kg,65000,KG,0
0,51749,51749,C-Quyt hong khong hat kg,25000,KG,0
0,11712,11712,S-Tac ngot kg (1),8400,KG,0
0,11701,11701,S-Khe ngot VNam kg (1),3200,KG,0
0,51700,51700,C-Hong don kg,7600,KG,0
0,11658,11658,S-Hong vuong TQuoc kg (1),12800,KG,0
0,11655,11655,S-Man den Uc kg (1),9400,KG,0
0,11646,11646,S-Vai trung kg (1),14000,KG,0
0,11644,11644,S-Chom Chom Thai kg (1),7600,KG,0
0,11641,11641,S-Nho xanh BaMoi kg (1),10000,KG,0
0,11631,11631,S-Quyt TQuoc loaiI kg (1),10400,KG,0
0,11627,11627,S-Trai Thanh tra kg (1),6400,KG,0
0,11624,11624,S-Quyt khong hat kg (1),9600,KG,0
0,11612,11612,S-Tao xanh Tquoc kg (1),4600,KG,0
0,11607,11607,S-Khe Dloan kg (1),7200,KG,0
0,11620,11620,S-Quyt tieu kg (1),14500,KG,0
0,11602,11602,S-Mang cut kg (1),7600,KG,0
0,11595,11595,S-Tao bi xanh My kg (1),11200,KG,0
0,11594,11594,S-Nhan long kg (1),10000,KG,0
0,11593,11593,S-Dua hau vang loai 1 kg (1),2200,KG,0
0,11591,11591,S-Sau rieng kho qua xanh kg(1),7400,KG,0
0,51578,51578,C-Dua Kim Co nuong kg,5000,KG,0
0,11575,11575,S-Tao xanh New Zealand kg(1),15600,KG,0
0,11574,11574,S-Tac kg (1),10400,KG,0
0,11566,11566,S-Nho xanh NinhPhu kg (1),9800,KG,0
0,11563,11563,S-Tao do My kg (1),14000,KG,0
0,11561,11561,S-Xoai Tu Quy kg (1),7600,KG,0
0,11558,11558,S-Vai Thieu kg (1),10000,KG,0
0,11557,11557,S-Tao do Tquoc kg (1),6600,KG,0
0,11553,11553,S-Du du vang loai 2 kg (1),3800,KG,0
0,11552,11552,S-Nho Do VNam kg (1),7200,KG,0
0,11548,11548,C-Dao TQuoc kg (1),20000,KG,0
0,11546,11546,S-Mang cut TLan L1 kg (1),35000,KG,0
0,11545,11545,S-Man sua kg (1),4400,KG,0
0,11901,11901,S-Le trang TQ kg (1),4800,KG,0
0,11542,11542,S-Le HQuoc loai 1 kg (1),7600,KG,0
0,11540,11540,S-Chom Chom kg (1),4000,KG,0
0,11539,11539,S-Bon bon Thai kg (1),15200,KG,0
0,11533,11533,S-Xoai ghep kg (1),3600,KG,0
0,11526,11526,S-So ri kg (1),2600,KG,0
0,11521,11521,S-Man giong An Do kg (1),2600,KG,0
0,11517,11517,C-Dua luoi Uc kg (1),5200,KG,0
0,11515,11515,S-Dua le kg (1),5600,KG,0
0,11514,11514,S-Dua hau do loai 1 kg (1),3000,KG,0
0,11892,11892,S-Coc xanh loai 1 kg (1),1400,KG,0
0,11910,11910,S-Thom trai got vo kg(1),2800,KG,0
0,11512,11512,S-Coc chin loai 1 kg (1),3000,KG,0
0,11565,11565,S-Oi VietNam L2 kg (1),800,KG,1
0,56038,56038,Thit ghe kg,289900,KG,0
0,11508,11508,S-Nho xanh My kg (1),27200,KG,0
0,11507,11507,S-Nho do My kg (1),20000,KG,0
0,11746,11746,C-Quyt Hong k.hat kg (1),10000,KG,0
0,11636,11636,S-Le xanh My kg (1),7200,KG,0
0,15425,15425,S-Bac ma kg (1),15000,KG,0
0,15100,15100,C-Ca Bong do kg (1),10750,KG,0
0,15144,15144,C-Ca Bong Mu kg (1),18000,KG,0
0,15089,15089,C-Ca Can Kg (1),13250,KG,0
0,15091,15091,C-Ca Cham la Kg (1),11500,KG,0
0,15030,15030,C-Ca Chet Kg (1),17750,KG,0
0,15423,15423,S-Ca Chi vang kg (1),10000,KG,0
0,15006,15006,C-Ca Chim Kg (1),12000,KG,0
0,15009,15009,C-Ca Dieu hong Kg (1),14800,KG,0
0,15101,15101,C-Ca Voc kg (1),14000,KG,0
0,15025,15025,C-Ca Tren Kg (1),29500,KG,0
0,15098,15098,C-Ca Do cu Kg (1),14200,KG,0
0,15214,15214,C-Ca do kg(1),13500,KG,0
0,15078,15078,C-Ca Trao Kg(1),10750,KG,0
0,15195,15195,C-Ca Du Kg(1),9750,KG,0
0,15311,15311,C-Ca Thu chi kg(1),11500,KG,0
0,15057,15057,C-Ca Thu ao Kg(1),15750,KG,0
0,15116,15116,C-Ca Soc Kg(1),13000,KG,0
0,15118,15118,C-Ca Hieu Kg(1),11000,KG,0
0,15105,15105,C-Ca Sao Kg(1),14750,KG,0
0,15447,15447,S-Ca Huong kg (1),11500,KG,0
0,15036,15036,C-Ca Phen Kg(1),12000,KG,0
0,15096,15096,C-Ca Nuc nho kg(1),9750,KG,0
0,15061,15061,C-Ca Kinh kg (1),11500,KG,0
0,15114,15114,C-Ca Nuc go Kg(1),8500,KG,0
0,15128,15128,C-Ca Lem kg (1),5000,KG,0
0,15473,15473,S-Ca Nhong Kg(1),11400,KG,0
0,15422,15422,S-Ca Ngu bo Kg(1),10750,KG,0
0,15438,15438,S-Ngan lon Kg(1),11250,KG,0
0,15097,15097,C-Ca Moi Kg(1),8400,KG,0
0,15019,15019,C-Ca Mo nho Kg(1),12000,KG,0
0,15198,15198,C-Ca Liet Kg(1),10750,KG,0
0,51785,51785,Nho do khong hat kg,170000,KG,0
0,50805,50805,Khoai tay bi kg,24900,KG,0
0,57793,57793,C-O mai me cam thao kg,31000,KG,0
0,50832,50832,Cu sen (Trung) kg,12600,KG,0
0,57794,57794,C-O mai xoai kg,36000,KG,0
0,51716,51716,Trai Hong Quan kg,6500,KG,0
0,55080,55080,Ca Ghim kg,31300,KG,0
0,57795,57795,C-O mai coc kg,36000,KG,0
0,57796,57796,C-O mai mo gung kg,36000,KG,0
0,57797,57797,C-O mai me kg,36000,KG,0
0,57798,57798,C-O mai chanh kg,36000,KG,0
0,57799,57799,C-O mai chum ruot kg,36000,KG,0
0,57800,57800,C-O mai tac deo kg,36000,KG,0
0,56670,56670,S-Kho qua don Basa kg,51500,KG,0
0,51786,51786,C-Tao Hong TQuoc kg,36000,KG,0
0,51787,51787,Man giong Thai do L1 kg,19500,KG,0
0,51788,51788,C-Dua luoi DLoan kg,30000,KG,0
0,51789,51789,Vu sua loai2,32000,KG,0
0,58511,58511,C-Hat de chin kg,56000,KG,0
0,51790,51790,Du du vang loai 1 kg,16500,KG,0
0,51791,51791,C-Luu TQ loai 1,25000,KG,0
0,58512,58512,Heo quay nho 5-9kg/ncon,288000,KG,0
0,58001,58001,Mang la Hanoi kg,62000,KG,0
0,58002,58002,C-Bong bi Hanoi kg,309000,KG,0
0,58003,58003,C-Nam huong HaNoi kg,220000,KG,0
0,57293,57293,Kho ca Duoi kg,102000,KG,0
0,58522,58522,Cha bong kg,120000,KG,0
0,58521,58521,Nem nuong kg,109000,KG,0
0,58523,58523,C-Cha lua kg,58500,KG,0
0,58524,58524,C-Cha chien kg,60000,KG,0
0,57071,57071,Kim chi bon bon kg,27500,KG,0
0,57072,57072,Thap cam chua ngot kg,20000,KG,0
0,58010,58010,C-Duong tan the kg,13200,KG,0
0,57779,57779,Com dep trang kg,37000,KG,0
0,58004,58004,Com dep xanh kg,33500,KG,0
0,58006,58006,Gao nang thom kg,17500,KG,0
0,58005,58005,Gao tai nguyen kg,19500,KG,0
0,58007,58007,C-Nep toc kg,15000,KG,0
0,58008,58008,Gao tam thom kg,16000,KG,0
0,58009,58009,C-Gao lai thom kg,7800,KG,0
0,55386,55386,Ca heo kg,36000,KG,0
0,15032,15032,C-Dau ca Loc kg(1),15000,KG,0
0,51792,51792,Nho VN(Hong Thuan) kg,18000,KG,0
0,56667,56667,Xa xiu quay kg,240000,KG,0
0,56673,56673,C-Bong bi don thit kg,45000,KG,0
0,50585,50585,Bot nghe kg,111000,KG,0
0,51793,51793,C-Quyt giong Thai kg,28500,KG,0
0,57318,57318,Kho ca Thieu say kg,100000,KG,0
0,50655,50655,Kho bo soi Cary CPP kg,475000,KG,0
0,50656,50656,Kho bo mieng Cary CPP kg,475000,KG,0
0,57319,57319,Kho ca Tren L2 kg,130000,KG,0
